2455493.208333333, A.D. 2010-Oct-23 17:00:00.0000, -2.519528417567886E+01, -9.090635595773837E+01,  6.581628462265019E+01, -1.208033112187052E-03, -7.928022241214741E-03,  5.727753528656432E-03,
2455494.208333333, A.D. 2010-Oct-24 17:00:00.0000, -2.519649220627861E+01, -9.091428397110421E+01,  6.582201236983597E+01, -1.208028087468494E-03, -7.928004490947460E-03,  5.727740843274420E-03,
2455495.208333333, A.D. 2010-Oct-25 17:00:00.0000, -2.519770023185414E+01, -9.092221196672125E+01,  6.582774010433744E+01, -1.208023063765167E-03, -7.927986743643032E-03,  5.727728160049406E-03,
2455496.208333333, A.D. 2010-Oct-26 17:00:00.0000, -2.519890825240648E+01, -9.093013994459247E+01,  6.583346782615678E+01, -1.208018041076862E-03, -7.927968999302948E-03,  5.727715478980748E-03,
2455497.208333333, A.D. 2010-Oct-27 17:00:00.0000, -2.520011626793663E+01, -9.093806790472085E+01,  6.583919553529613E+01, -1.208013019402959E-03, -7.927951257941629E-03,  5.727702800068156E-03,
2455498.208333333, A.D. 2010-Oct-28 17:00:00.0000, -2.520132427844561E+01, -9.094599584710937E+01,  6.584492323175763E+01, -1.208007998742380E-03, -7.927933519577513E-03,  5.727690123311402E-03,
2455499.208333333, A.D. 2010-Oct-29 17:00:00.0000, -2.520253228393445E+01, -9.095392377176103E+01,  6.585065091554348E+01, -1.208002979093829E-03, -7.927915784217966E-03,  5.727677448709868E-03,
2455500.208333333, A.D. 2010-Oct-30 17:00:00.0000, -2.520374028440414E+01, -9.096185167867880E+01,  6.585637858665578E+01, -1.207997960456283E-03, -7.927898051847689E-03,  5.727664776262241E-03,
2455501.208333333, A.D. 2010-Oct-31 17:00:00.0000, -2.520494827985570E+01, -9.096977956786570E+01,  6.586210624509671E+01, -1.207992942829538E-03, -7.927880322434322E-03,  5.727652105966785E-03,
2455502.208333333, A.D. 2010-Nov-01 17:00:00.0000, -2.520615627029013E+01, -9.097770743932463E+01,  6.586783389086841E+01, -1.207987926214397E-03, -7.927862595959401E-03,  5.727639437822366E-03,
2455503.208333333, A.D. 2010-Nov-02 17:00:00.0000, -2.520736425570846E+01, -9.098563529305858E+01,  6.587356152397307E+01, -1.207982910612094E-03, -7.927844872457011E-03,  5.727626771829631E-03,
2455504.208333333, A.D. 2010-Nov-03 17:00:00.0000, -2.520857223611170E+01, -9.099356312907055E+01,  6.587928914441279E+01, -1.207977896022914E-03, -7.927827151980206E-03,  5.727614107989660E-03,
2455505.208333333, A.D. 2010-Nov-04 17:00:00.0000, -2.520978021150215E+01, -9.100149094736133E+01,  6.588501675218953E+01, -1.207972882372399E-03, -7.927809434563711E-03,  5.727601446310172E-03,
2455506.208333333, A.D. 2010-Nov-05 17:00:00.0000, -2.521098818187815E+01, -9.100941874793835E+01,  6.589074434730587E+01, -1.207967869800704E-03, -7.927791719992203E-03,  5.727588786766144E-03,
2455507.208333333, A.D. 2010-Nov-06 17:00:00.0000, -2.521219614724209E+01, -9.101734653080227E+01,  6.589647192976376E+01, -1.207962858246851E-03, -7.927774008369522E-03,  5.727576129372343E-03,
2455508.208333333, A.D. 2010-Nov-07 17:00:00.0000, -2.521340410759498E+01, -9.102527429595608E+01,  6.590219949956534E+01, -1.207957847699474E-03, -7.927756299746175E-03,  5.727563474127203E-03,
2455509.208333333, A.D. 2010-Nov-08 17:00:00.0000, -2.521461206293782E+01, -9.103320204340278E+01,  6.590792705671274E+01, -1.207952838154696E-03, -7.927738594126854E-03,  5.727550821029294E-03,
2455510.208333333, A.D. 2010-Nov-09 17:00:00.0000, -2.521582001327162E+01, -9.104112977314534E+01,  6.591365460120812E+01, -1.207947829615642E-03, -7.927720891480746E-03,  5.727538170077338E-03,
2455511.208333333, A.D. 2010-Nov-10 17:00:00.0000, -2.521702795859739E+01, -9.104905748518672E+01,  6.591938213305362E+01, -1.207942822086285E-03, -7.927703191780563E-03,  5.727525521270407E-03,
2455512.208333333, A.D. 2010-Nov-11 17:00:00.0000, -2.521823589891613E+01, -9.105698517952989E+01,  6.592510965225138E+01, -1.207937815567744E-03, -7.927685495021854E-03,  5.727512874607921E-03,
2455513.208333333, A.D. 2010-Nov-12 17:00:00.0000, -2.521944383422886E+01, -9.106491285617776E+01,  6.593083715880354E+01, -1.207932810058153E-03, -7.927667801219156E-03,  5.727500230089467E-03,
2455514.208333333, A.D. 2010-Nov-13 17:00:00.0000, -2.522065176453659E+01, -9.107284051513329E+01,  6.593656465271226E+01, -1.207927805554516E-03, -7.927650110391017E-03,  5.727487587714570E-03,
2455515.208333333, A.D. 2010-Nov-14 17:00:00.0000, -2.522185968984031E+01, -9.108076815639951E+01,  6.594229213397968E+01, -1.207922802054692E-03, -7.927632422546609E-03,  5.727474947482554E-03,
2455516.208333333, A.D. 2010-Nov-15 17:00:00.0000, -2.522306761014103E+01, -9.108869577997939E+01,  6.594801960260794E+01, -1.207917799558353E-03, -7.927614737680911E-03,  5.727462309392551E-03,
2455517.208333333, A.D. 2010-Nov-16 17:00:00.0000, -2.522427552543976E+01, -9.109662338587587E+01,  6.595374705859918E+01, -1.207912798066689E-03, -7.927597055778729E-03,  5.727449673443592E-03,
2455518.208333333, A.D. 2010-Nov-17 17:00:00.0000, -2.522548343573749E+01, -9.110455097409195E+01,  6.595947450195555E+01, -1.207907797581319E-03, -7.927579376823802E-03,  5.727437039634756E-03,
2455519.208333333, A.D. 2010-Nov-18 17:00:00.0000, -2.522669134103526E+01, -9.111247854463051E+01,  6.596520193267916E+01, -1.207902798103103E-03, -7.927561700807486E-03,  5.727424407965274E-03,
2455520.208333333, A.D. 2010-Nov-19 17:00:00.0000, -2.522789924133404E+01, -9.112040609749454E+01,  6.597092935077218E+01, -1.207897799631490E-03, -7.927544027732877E-03,  5.727411778434566E-03,
2455521.208333333, A.D. 2010-Nov-20 17:00:00.0000, -2.522910713663486E+01, -9.112833363268696E+01,  6.597665675623675E+01, -1.207892802164665E-03, -7.927526357612690E-03,  5.727399151042166E-03,
2455522.208333333, A.D. 2010-Nov-21 17:00:00.0000, -2.523031502693870E+01, -9.113626115021076E+01,  6.598238414907499E+01, -1.207887805700366E-03, -7.927508690462321E-03,  5.727386525787613E-03,
2455523.208333333, A.D. 2010-Nov-22 17:00:00.0000, -2.523152291224659E+01, -9.114418865006888E+01,  6.598811152928904E+01, -1.207882810236929E-03, -7.927491026291443E-03,  5.727373902670327E-03,
2455524.208333333, A.D. 2010-Nov-23 17:00:00.0000, -2.523273079255951E+01, -9.115211613226433E+01,  6.599383889688102E+01, -1.207877815774031E-03, -7.927473365098131E-03,  5.727361281689527E-03,
2455525.208333333, A.D. 2010-Nov-24 17:00:00.0000, -2.523393866787847E+01, -9.116004359680007E+01,  6.599956625185312E+01, -1.207872822312704E-03, -7.927455706868333E-03,  5.727348662844258E-03,
2455526.208333333, A.D. 2010-Nov-25 17:00:00.0000, -2.523514653820447E+01, -9.116797104367905E+01,  6.600529359420744E+01, -1.207867829854574E-03, -7.927438051581215E-03,  5.727336046133492E-03,
2455527.208333333, A.D. 2010-Nov-26 17:00:00.0000, -2.523635440353852E+01, -9.117589847290419E+01,  6.601102092394611E+01, -1.207862838400640E-03, -7.927420399217878E-03,  5.727323431556284E-03,
2455528.208333333, A.D. 2010-Nov-27 17:00:00.0000, -2.523756226388160E+01, -9.118382588447842E+01,  6.601674824107126E+01, -1.207857847950289E-03, -7.927402749769328E-03,  5.727310819111933E-03,
2455529.208333333, A.D. 2010-Nov-28 17:00:00.0000, -2.523877011923475E+01, -9.119175327840470E+01,  6.602247554558504E+01, -1.207852858501226E-03, -7.927385103239412E-03,  5.727298208800017E-03,
2455530.208333333, A.D. 2010-Nov-29 17:00:00.0000, -2.523997796959894E+01, -9.119968065468591E+01,  6.602820283748957E+01, -1.207847870050655E-03, -7.927367459641628E-03,  5.727285600620290E-03,
2455531.208333333, A.D. 2010-Nov-30 17:00:00.0000, -2.524118581497518E+01, -9.120760801332496E+01,  6.603393011678699E+01, -1.207842882597167E-03, -7.927349818994522E-03,  5.727272994572394E-03,
2455532.208333333, A.D. 2010-Dec-01 17:00:00.0000, -2.524239365536447E+01, -9.121553535432489E+01,  6.603965738347942E+01, -1.207837896141548E-03, -7.927332181327462E-03,  5.727260390655343E-03,
2455533.208333333, A.D. 2010-Dec-02 17:00:00.0000, -2.524360149076772E+01, -9.122346267768872E+01,  6.604538463756900E+01, -1.207832910722409E-03, -7.927314546598547E-03,  5.727247788876587E-03,
2455534.208333333, A.D. 2010-Dec-03 17:00:00.0000, -2.524480932118613E+01, -9.123138998341918E+01,  6.605111187905786E+01, -1.207827926271547E-03, -7.927296914822694E-03,  5.727235189218075E-03,
2455535.208333333, A.D. 2010-Dec-04 17:00:00.0000, -2.524601714662059E+01, -9.123931727151934E+01,  6.605683910794814E+01, -1.207822942820709E-03, -7.927279285997258E-03,  5.727222591687755E-03,
2455536.208333333, A.D. 2010-Dec-05 17:00:00.0000, -2.524722496707210E+01, -9.124724454199220E+01,  6.606256632424194E+01, -1.207817960364174E-03, -7.927261660170191E-03,  5.727209996286197E-03,
2455537.208333333, A.D. 2010-Dec-06 17:00:00.0000, -2.524843278254165E+01, -9.125517179484063E+01,  6.606829352794142E+01, -1.207812978890144E-03, -7.927244037226944E-03,  5.727197403014251E-03,
2455538.208333333, A.D. 2010-Dec-07 17:00:00.0000, -2.524964059303022E+01, -9.126309903006759E+01,  6.607402071904868E+01, -1.207807998429165E-03, -7.927226417231739E-03,  5.727184811867909E-03,
2455539.208333333, A.D. 2010-Dec-08 17:00:00.0000, -2.525084839853885E+01, -9.127102624767610E+01,  6.607974789756585E+01, -1.207803018991605E-03, -7.927208800232430E-03,  5.727172222841873E-03,
2455540.208333333, A.D. 2010-Dec-09 17:00:00.0000, -2.525205619906854E+01, -9.127895344766905E+01,  6.608547506349507E+01, -1.207798040536873E-03, -7.927191186189673E-03,  5.727159635940850E-03,
2455541.208333333, A.D. 2010-Dec-10 17:00:00.0000, -2.525326399462025E+01, -9.128688063004945E+01,  6.609120221683845E+01, -1.207793063060037E-03, -7.927173575070499E-03,  5.727147051167243E-03,
2455542.208333333, A.D. 2010-Dec-11 17:00:00.0000, -2.525447178519499E+01, -9.129480779482017E+01,  6.609692935759811E+01, -1.207788086575259E-03, -7.927155966864457E-03,  5.727134468519686E-03,
2455543.208333333, A.D. 2010-Dec-12 17:00:00.0000, -2.525567957079374E+01, -9.130273494198416E+01,  6.610265648577619E+01, -1.207783111093683E-03, -7.927138361572441E-03,  5.727121887995229E-03,
2455544.208333333, A.D. 2010-Dec-13 17:00:00.0000, -2.525688735141751E+01, -9.131066207154430E+01,  6.610838360137483E+01, -1.207778136615744E-03, -7.927120759205403E-03,  5.727109309593039E-03,
2455545.208333333, A.D. 2010-Dec-14 17:00:00.0000, -2.525809512706730E+01, -9.131858918350355E+01,  6.611411070439608E+01, -1.207773163135814E-03, -7.927103159773659E-03,  5.727096733312336E-03,
2455546.208333333, A.D. 2010-Dec-15 17:00:00.0000, -2.525930289774411E+01, -9.132651627786483E+01,  6.611983779484216E+01, -1.207768190648480E-03, -7.927085563287011E-03,  5.727084159152714E-03,
2455547.208333333, A.D. 2010-Dec-16 17:00:00.0000, -2.526051066344893E+01, -9.133444335463109E+01,  6.612556487271510E+01, -1.207763219151566E-03, -7.927067969749664E-03,  5.727071587114257E-03,
2455548.208333333, A.D. 2010-Dec-17 17:00:00.0000, -2.526171842418274E+01, -9.134237041380530E+01,  6.613129193801709E+01, -1.207758248645663E-03, -7.927050379158218E-03,  5.727059017196095E-03,
2455549.208333333, A.D. 2010-Dec-18 17:00:00.0000, -2.526292617994655E+01, -9.135029745539040E+01,  6.613701899075021E+01, -1.207753279133027E-03, -7.927032791501859E-03,  5.727046449397365E-03,
2455550.208333333, A.D. 2010-Dec-19 17:00:00.0000, -2.526413393074134E+01, -9.135822447938931E+01,  6.614274603091660E+01, -1.207748310616885E-03, -7.927015206767868E-03,  5.727033883718392E-03,
2455551.208333333, A.D. 2010-Dec-20 17:00:00.0000, -2.526534167656811E+01, -9.136615148580492E+01,  6.614847305851835E+01, -1.207743343097418E-03, -7.926997624944072E-03,  5.727021320156587E-03,
2455552.208333333, A.D. 2010-Dec-21 17:00:00.0000, -2.526654941742787E+01, -9.137407847464016E+01,  6.615420007355762E+01, -1.207738376575092E-03, -7.926980046033039E-03,  5.727008758712466E-03,
2455553.208333333, A.D. 2010-Dec-22 17:00:00.0000, -2.526775715332160E+01, -9.138200544589797E+01,  6.615992707603650E+01, -1.207733411047845E-03, -7.926962470042978E-03,  5.726996199385730E-03,
2455554.208333333, A.D. 2010-Dec-23 17:00:00.0000, -2.526896488425029E+01, -9.138993239958124E+01,  6.616565406595709E+01, -1.207728446511711E-03, -7.926944896987847E-03,  5.726983642175636E-03,
2455555.208333333, A.D. 2010-Dec-24 17:00:00.0000, -2.527017261021495E+01, -9.139785933569293E+01,  6.617138104332155E+01, -1.207723482962718E-03, -7.926927326877735E-03,  5.726971087081212E-03,
2455556.208333333, A.D. 2010-Dec-25 17:00:00.0000, -2.527138033121655E+01, -9.140578625423596E+01,  6.617710800813197E+01, -1.207718520399672E-03, -7.926909759710962E-03,  5.726958534101685E-03,
2455557.208333333, A.D. 2010-Dec-26 17:00:00.0000, -2.527258804725608E+01, -9.141371315521330E+01,  6.618283496039045E+01, -1.207713558824948E-03, -7.926892195475007E-03,  5.726945983236486E-03,
2455558.208333333, A.D. 2010-Dec-27 17:00:00.0000, -2.527379575833453E+01, -9.142164003862788E+01,  6.618856190009913E+01, -1.207708598244916E-03, -7.926874634149629E-03,  5.726933434485096E-03,
2455559.208333333, A.D. 2010-Dec-28 17:00:00.0000, -2.527500346445290E+01, -9.142956690448258E+01,  6.619428882726012E+01, -1.207703638663231E-03, -7.926857075724821E-03,  5.726920887848422E-03,
2455560.208333333, A.D. 2010-Dec-29 17:00:00.0000, -2.527621116561219E+01, -9.143749375278030E+01,  6.620001574187553E+01, -1.207698680078837E-03, -7.926839520202230E-03,  5.726908343324958E-03,
2455561.208333333, A.D. 2010-Dec-30 17:00:00.0000, -2.527741886181338E+01, -9.144542058352397E+01,  6.620574264394747E+01, -1.207693722482832E-03, -7.926821967601153E-03,  5.726895800913486E-03,
2455562.208333333, A.D. 2010-Dec-31 17:00:00.0000, -2.527862655305748E+01, -9.145334739671648E+01,  6.621146953347807E+01, -1.207688765864232E-03, -7.926804417943066E-03,  5.726883260612406E-03,
2455563.208333333, A.D. 2011-Jan-01 17:00:00.0000, -2.527983423934544E+01, -9.146127419236085E+01,  6.621719641046941E+01, -1.207683810221452E-03, -7.926786871232433E-03,  5.726870722421431E-03,
2455564.208333333, A.D. 2011-Jan-02 17:00:00.0000, -2.528104192067825E+01, -9.146920097045992E+01,  6.622292327492360E+01, -1.207678855572071E-03, -7.926769327442029E-03,  5.726858186342793E-03,
2455565.208333333, A.D. 2011-Jan-03 17:00:00.0000, -2.528224959705692E+01, -9.147712773101668E+01,  6.622865012684279E+01, -1.207673901944796E-03, -7.926751786529320E-03,  5.726845652377906E-03,
2455566.208333333, A.D. 2011-Jan-04 17:00:00.0000, -2.528345726848249E+01, -9.148505447403396E+01,  6.623437696622908E+01, -1.207668949346409E-03, -7.926734248479613E-03,  5.726833120526836E-03,
2455567.208333333, A.D. 2011-Jan-05 17:00:00.0000, -2.528466493495593E+01, -9.149298119951460E+01,  6.624010379308454E+01, -1.207663997718789E-03, -7.926716713360276E-03,  5.726820590781781E-03,
2455568.208333333, A.D. 2011-Jan-06 17:00:00.0000, -2.528587259647821E+01, -9.150090790746165E+01,  6.624583060741132E+01, -1.207659046991160E-03, -7.926699181251435E-03,  5.726808063134592E-03,
2455569.208333333, A.D. 2011-Jan-07 17:00:00.0000, -2.528708025305027E+01, -9.150883459787808E+01,  6.625155740921153E+01, -1.207654097286304E-03, -7.926681652025260E-03,  5.726795537600140E-03,
2455570.208333333, A.D. 2011-Jan-08 17:00:00.0000, -2.528828790467312E+01, -9.151676127076669E+01,  6.625728419848723E+01, -1.207649148586249E-03, -7.926664125689310E-03,  5.726783014174892E-03,
2455571.208333333, A.D. 2011-Jan-09 17:00:00.0000, -2.528949555134778E+01, -9.152468792613041E+01,  6.626301097524058E+01, -1.207644200891268E-03, -7.926646602230787E-03,  5.726770492857879E-03,
2455572.208333333, A.D. 2011-Jan-10 17:00:00.0000, -2.529070319307523E+01, -9.153261456397213E+01,  6.626873773947365E+01, -1.207639254175455E-03, -7.926629081707628E-03,  5.726757973646833E-03,
2455573.208333333, A.D. 2011-Jan-11 17:00:00.0000, -2.529191082985646E+01, -9.154054118429478E+01,  6.627446449118855E+01, -1.207634308432669E-03, -7.926611564128737E-03,  5.726745456540784E-03,
2455574.208333333, A.D. 2011-Jan-12 17:00:00.0000, -2.529311846169242E+01, -9.154846778710136E+01,  6.628019123038744E+01, -1.207629363672929E-03, -7.926594049465250E-03,  5.726732941539725E-03,
2455575.208333333, A.D. 2011-Jan-13 17:00:00.0000, -2.529432608858412E+01, -9.155639437239469E+01,  6.628591795707236E+01, -1.207624419906940E-03, -7.926576537688508E-03,  5.726720428643730E-03,
2455576.208333333, A.D. 2011-Jan-14 17:00:00.0000, -2.529553371053256E+01, -9.156432094017769E+01,  6.629164467124542E+01, -1.207619477136286E-03, -7.926559028798521E-03,  5.726707917853093E-03,
2455577.208333333, A.D. 2011-Jan-15 17:00:00.0000, -2.529674132753873E+01, -9.157224749045325E+01,  6.629737137290876E+01, -1.207614535356148E-03, -7.926541522805516E-03,  5.726695409166043E-03,
2455578.208333333, A.D. 2011-Jan-16 17:00:00.0000, -2.529794893960361E+01, -9.158017402322427E+01,  6.630309806206446E+01, -1.207609594559081E-03, -7.926524019728390E-03,  5.726682902582089E-03,
2455579.208333333, A.D. 2011-Jan-17 17:00:00.0000, -2.529915654672817E+01, -9.158810053849368E+01,  6.630882473871462E+01, -1.207604654740607E-03, -7.926506519576729E-03,  5.726670398100576E-03,
2455580.208333333, A.D. 2011-Jan-18 17:00:00.0000, -2.530036414891341E+01, -9.159602703626440E+01,  6.631455140286137E+01, -1.207599715901373E-03, -7.926489022346474E-03,  5.726657895721047E-03,
2455581.208333333, A.D. 2011-Jan-19 17:00:00.0000, -2.530157174616030E+01, -9.160395351653932E+01,  6.632027805450676E+01, -1.207594778045961E-03, -7.926471528023740E-03,  5.726645395443252E-03,
2455582.208333333, A.D. 2011-Jan-20 17:00:00.0000, -2.530277933846984E+01, -9.161187997932142E+01,  6.632600469365295E+01, -1.207589841179710E-03, -7.926454036593346E-03,  5.726632897267029E-03,
2455583.208333333, A.D. 2011-Jan-21 17:00:00.0000, -2.530398692584300E+01, -9.161980642461349E+01,  6.633173132030200E+01, -1.207584905305517E-03, -7.926436548046908E-03,  5.726620401192104E-03,
2455584.208333333, A.D. 2011-Jan-22 17:00:00.0000, -2.530519450828077E+01, -9.162773285241846E+01,  6.633745793445603E+01, -1.207579970422229E-03, -7.926419062386614E-03,  5.726607907217969E-03,
2455585.208333333, A.D. 2011-Jan-23 17:00:00.0000, -2.530640208578417E+01, -9.163565926273922E+01,  6.634318453611714E+01, -1.207575036525268E-03, -7.926401579623243E-03,  5.726595415343897E-03,
2455586.208333333, A.D. 2011-Jan-24 17:00:00.0000, -2.530760965835415E+01, -9.164358565557869E+01,  6.634891112528742E+01, -1.207570103609035E-03, -7.926384099769783E-03,  5.726582925569084E-03,
2455587.208333333, A.D. 2011-Jan-25 17:00:00.0000, -2.530881722599171E+01, -9.165151203093974E+01,  6.635463770196897E+01, -1.207565171669849E-03, -7.926366622833919E-03,  5.726570437892823E-03,
2455588.208333333, A.D. 2011-Jan-26 17:00:00.0000, -2.531002478869781E+01, -9.165943838882532E+01,  6.636036426616390E+01, -1.207560240707930E-03, -7.926349148813249E-03,  5.726557952314661E-03,
2455589.208333333, A.D. 2011-Jan-27 17:00:00.0000, -2.531123234647345E+01, -9.166736472923834E+01,  6.636609081787431E+01, -1.207555310727355E-03, -7.926331677695783E-03,  5.726545468834412E-03,
