2452430.726133334, A.D. 2002-Jun-05 05:25:37.9200, -2.146576343544329E+01, -6.652588505233086E+01,  4.820274561853483E+01, -1.230313958041820E-03, -8.001276994657677E-03,  5.780302238799146E-03,
2452432.044333334, A.D. 2002-Jun-06 13:03:50.4000, -2.146738522617438E+01, -6.653643230764955E+01,  4.821036519279117E+01, -1.230300109100538E-03, -8.001234490806915E-03,  5.780271660993689E-03,
2452433.362533334, A.D. 2002-Jun-07 20:42:02.8800, -2.146900699865324E+01, -6.654697950694805E+01,  4.821798472674595E+01, -1.230286265414632E-03, -8.001191999729209E-03,  5.780241092469734E-03,
2452434.680733334, A.D. 2002-Jun-09 04:20:15.3600, -2.147062875288685E+01, -6.655752665024323E+01,  4.822560422041143E+01, -1.230272427031713E-03, -8.001149521425168E-03,  5.780210533229886E-03,
2452435.998933334, A.D. 2002-Jun-10 11:58:27.8400, -2.147225048888218E+01, -6.656807373755193E+01,  4.823322367379983E+01, -1.230258593921841E-03, -8.001107055889854E-03,  5.780179983266717E-03,
2452437.317133334, A.D. 2002-Jun-11 19:36:40.3200, -2.147387220664616E+01, -6.657862076889099E+01,  4.824084308692338E+01, -1.230244766030333E-03, -8.001064603111436E-03,  5.780149442569681E-03,
2452438.635333334, A.D. 2002-Jun-13 03:14:52.8000, -2.147549390618565E+01, -6.658916774427720E+01,  4.824846245979430E+01, -1.230230943393614E-03, -8.001022163087042E-03,  5.780118911139989E-03,
2452439.953533334, A.D. 2002-Jun-14 10:53:05.2800, -2.147711558750764E+01, -6.659971466372737E+01,  4.825608179242479E+01, -1.230217126043113E-03, -8.000979735814930E-03,  5.780088388978144E-03,
2452441.271733334, A.D. 2002-Jun-15 18:31:17.7600, -2.147873725061907E+01, -6.661026152725830E+01,  4.826370108482707E+01, -1.230203313964382E-03, -8.000937321289843E-03,  5.780057876078653E-03,
2452442.589933334, A.D. 2002-Jun-17 02:09:30.2400, -2.148035889552688E+01, -6.662080833488682E+01,  4.827132033701336E+01, -1.230189507123972E-03, -8.000894919504049E-03,  5.780027372433568E-03,
2452443.908133334, A.D. 2002-Jun-18 09:47:42.7200, -2.148198052223794E+01, -6.663135508662967E+01,  4.827893954899582E+01, -1.230175705505673E-03, -8.000852530449600E-03,  5.779996878037216E-03,
2452445.226333334, A.D. 2002-Jun-19 17:25:55.2000, -2.148360213075917E+01, -6.664190178250368E+01,  4.828655872078668E+01, -1.230161909119441E-03, -8.000810154119155E-03,  5.779966392887381E-03,
2452446.544533334, A.D. 2002-Jun-21 01:04:07.6800, -2.148522372109746E+01, -6.665244842252558E+01,  4.829417785239809E+01, -1.230148117984410E-03, -8.000767790506052E-03,  5.779935916983082E-03,
2452447.862733334, A.D. 2002-Jun-22 08:42:20.1600, -2.148684529325973E+01, -6.666299500671215E+01,  4.830179694384227E+01, -1.230134332108689E-03, -8.000725439607066E-03,  5.779905450321785E-03,
2452449.180933334, A.D. 2002-Jun-23 16:20:32.6400, -2.148846684725316E+01, -6.667354153508319E+01,  4.830941599513223E+01, -1.230120551530140E-03, -8.000683098181825E-03,  5.779874991901092E-03,
2452450.499133334, A.D. 2002-Jun-24 23:58:45.1200, -2.149008838308423E+01, -6.668408800764684E+01,  4.831703500627773E+01, -1.230106776114352E-03, -8.000640774978980E-03,  5.779844544479416E-03,
2452451.817333334, A.D. 2002-Jun-26 07:36:57.6000, -2.149170990076000E+01, -6.669463442442729E+01,  4.832465397729312E+01, -1.230093005921660E-03, -8.000598462954877E-03,  5.779814105719576E-03,
2452453.135533334, A.D. 2002-Jun-27 15:15:10.0800, -2.149333140028734E+01, -6.670518078543989E+01,  4.833227290819003E+01, -1.230079240947809E-03, -8.000556163036002E-03,  5.779783676009074E-03,
2452454.453733334, A.D. 2002-Jun-28 22:53:22.5600, -2.149495288167314E+01, -6.671572709070101E+01,  4.833989179898058E+01, -1.230065481210964E-03, -8.000513875658572E-03,  5.779753255485005E-03,
2452455.771933334, A.D. 2002-Jun-30 06:31:35.0400, -2.149657434492431E+01, -6.672627334022728E+01,  4.834751064967685E+01, -1.230051726721146E-03, -8.000471600964697E-03,  5.779722844179420E-03,
2452457.090133334, A.D. 2002-Jul-01 14:09:47.5200, -2.149819579004777E+01, -6.673681953403539E+01,  4.835512946029102E+01, -1.230037977462296E-03, -8.000429338964535E-03,  5.779692442089008E-03,
2452458.408333334, A.D. 2002-Jul-02 21:48:00.0000, -2.149981721705038E+01, -6.674736567214208E+01,  4.836274823083522E+01, -1.230024233402048E-03, -8.000387089637614E-03,  5.779662049203852E-03,
2452459.726533334, A.D. 2002-Jul-04 05:26:12.4800, -2.150143862593898E+01, -6.675791175456406E+01,  4.837036696132158E+01, -1.230010494526937E-03, -8.000344852974031E-03,  5.779631665518256E-03,
2452461.044733334, A.D. 2002-Jul-05 13:04:24.9600, -2.150306001672044E+01, -6.676845778131802E+01,  4.837798565176222E+01, -1.229996760867321E-03, -8.000302628974911E-03,  5.779601291033122E-03,
2452462.362933334, A.D. 2002-Jul-06 20:42:37.4400, -2.150468138940164E+01, -6.677900375242066E+01,  4.838560430216931E+01, -1.229983032456884E-03, -8.000260417638839E-03,  5.779570925749237E-03,
2452463.681133334, A.D. 2002-Jul-08 04:20:49.9200, -2.150630274398949E+01, -6.678954966788865E+01,  4.839322291255492E+01, -1.229969309241515E-03, -8.000218218956329E-03,  5.779540569655115E-03,
2452464.999333334, A.D. 2002-Jul-09 11:59:02.4000, -2.150792408049080E+01, -6.680009552773868E+01,  4.840084148293118E+01, -1.229955591186093E-03, -8.000176032927693E-03,  5.779510222741972E-03,
2452466.317533334, A.D. 2002-Jul-10 19:37:14.8800, -2.150954539891237E+01, -6.681064133198741E+01,  4.840846001331018E+01, -1.229941878339701E-03, -8.000133859545566E-03,  5.779479885013838E-03,
2452467.635733334, A.D. 2002-Jul-12 03:15:27.3600, -2.151116669926117E+01, -6.682118708065155E+01,  4.841607850370407E+01, -1.229928170764252E-03, -8.000091698777691E-03,  5.779449556475668E-03,
2452468.953933334, A.D. 2002-Jul-13 10:53:39.8400, -2.151278798154404E+01, -6.683173277374763E+01,  4.842369695412491E+01, -1.229914468340209E-03, -8.000049550621460E-03,  5.779419237104636E-03,
2452470.272133334, A.D. 2002-Jul-14 18:31:52.3200, -2.151440924576776E+01, -6.684227841129233E+01,  4.843131536458481E+01, -1.229900771073341E-03, -8.000007415094448E-03,  5.779388926897990E-03,
2452471.590333334, A.D. 2002-Jul-16 02:10:04.8000, -2.151603049193917E+01, -6.685282399330235E+01,  4.843893373509582E+01, -1.229887078997767E-03, -7.999965292221783E-03,  5.779358625861084E-03,
2452472.908533334, A.D. 2002-Jul-17 09:48:17.2800, -2.151765172006512E+01, -6.686336951979429E+01,  4.844655206567005E+01, -1.229873392137491E-03, -7.999923181963121E-03,  5.779328333989931E-03,
2452474.226733334, A.D. 2002-Jul-18 17:26:29.7600, -2.151927293015248E+01, -6.687391499078480E+01,  4.845417035631957E+01, -1.229859710455684E-03, -7.999881084312141E-03,  5.779298051276171E-03,
2452475.544933334, A.D. 2002-Jul-20 01:04:42.2400, -2.152089412220804E+01, -6.688446040629050E+01,  4.846178860705646E+01, -1.229846033925307E-03, -7.999838999262144E-03,  5.779267777713009E-03,
2452476.863133334, A.D. 2002-Jul-21 08:42:54.7200, -2.152251529623859E+01, -6.689500576632800E+01,  4.846940681789276E+01, -1.229832362553337E-03, -7.999796926808073E-03,  5.779237513295811E-03,
2452478.181333334, A.D. 2002-Jul-22 16:21:07.2000, -2.152413645225095E+01, -6.690555107091387E+01,  4.847702498884053E+01, -1.229818696361478E-03, -7.999754866947121E-03,  5.779207258025487E-03,
2452479.499533334, A.D. 2002-Jul-23 23:59:19.6800, -2.152575759025196E+01, -6.691609632006475E+01,  4.848464311991184E+01, -1.229805035361945E-03, -7.999712819677129E-03,  5.779177011898709E-03,
2452480.817733334, A.D. 2002-Jul-25 07:37:32.1600, -2.152737871024845E+01, -6.692664151379718E+01,  4.849226121111871E+01, -1.229791379543423E-03, -7.999670784991501E-03,  5.779146774910489E-03,
2452482.135933334, A.D. 2002-Jul-26 15:15:44.6400, -2.152899981224725E+01, -6.693718665212783E+01,  4.849987926247322E+01, -1.229777728880601E-03, -7.999628762878148E-03,  5.779116547052360E-03,
2452483.454133334, A.D. 2002-Jul-27 22:53:57.1200, -2.153062089625513E+01, -6.694773173507319E+01,  4.850749727398738E+01, -1.229764083356253E-03, -7.999586753333661E-03,  5.779086328320211E-03,
2452484.772333334, A.D. 2002-Jul-29 06:32:09.6000, -2.153224196227887E+01, -6.695827676264986E+01,  4.851511524567321E+01, -1.229750442972111E-03, -7.999544756350736E-03,  5.779056118709287E-03,
2452486.090533334, A.D. 2002-Jul-30 14:10:22.0800, -2.153386301032525E+01, -6.696882173487435E+01,  4.852273317754275E+01, -1.229736807745405E-03, -7.999502771927755E-03,  5.779025918217922E-03,
2452487.408733334, A.D. 2002-Jul-31 21:48:34.5600, -2.153548404040108E+01, -6.697936665176327E+01,  4.853035106960801E+01, -1.229723177690100E-03, -7.999460800062181E-03,  5.778995726843959E-03,
2452488.726933334, A.D. 2002-Aug-02 05:26:47.0400, -2.153710505251318E+01, -6.698991151333315E+01,  4.853796892188101E+01, -1.229709552799145E-03, -7.999418840748264E-03,  5.778965544583574E-03,
2452490.045133334, A.D. 2002-Aug-03 13:04:59.5200, -2.153872604666835E+01, -6.700045631960053E+01,  4.854558673437374E+01, -1.229695933047044E-03, -7.999376893978512E-03,  5.778935371430639E-03,
2452491.363333334, A.D. 2002-Aug-04 20:43:12.0000, -2.154034702287332E+01, -6.701100107058194E+01,  4.855320450709823E+01, -1.229682318411434E-03, -7.999334959736338E-03,  5.778905207372728E-03,
2452492.681533334, A.D. 2002-Aug-06 04:21:24.4800, -2.154196798113486E+01, -6.702154576629388E+01,  4.856082224006646E+01, -1.229668708898108E-03, -7.999293038021708E-03,  5.778875052410365E-03,
2452493.999733334, A.D. 2002-Aug-07 11:59:36.9600, -2.154358892145973E+01, -6.703209040675289E+01,  4.856843993329041E+01, -1.229655104536758E-03, -7.999251128831823E-03,  5.778844906544411E-03,
2452495.317933334, A.D. 2002-Aug-08 19:37:49.4400, -2.154520984385472E+01, -6.704263499197545E+01,  4.857605758678207E+01, -1.229641505327950E-03, -7.999209232165376E-03,  5.778814769769272E-03,
2452496.636133334, A.D. 2002-Aug-10 03:16:01.9200, -2.154683074832662E+01, -6.705317952197805E+01,  4.858367520055342E+01, -1.229627911238945E-03, -7.999167348018577E-03,  5.778784642074545E-03,
2452497.954333334, A.D. 2002-Aug-11 10:54:14.4000, -2.154845163488215E+01, -6.706372399677723E+01,  4.859129277461642E+01, -1.229614322255339E-03, -7.999125476367733E-03,  5.778754523458120E-03,
2452499.272533334, A.D. 2002-Aug-12 18:32:26.8800, -2.155007250352809E+01, -6.707426841638946E+01,  4.859891030898305E+01, -1.229600738439898E-03, -7.999083617234358E-03,  5.778724413922708E-03,
2452500.590733334, A.D. 2002-Aug-14 02:10:39.3600, -2.155169335427120E+01, -6.708481278083120E+01,  4.860652780366527E+01, -1.229587159715258E-03, -7.999041770589743E-03,  5.778694313454222E-03,
2452501.908933334, A.D. 2002-Aug-15 09:48:51.8400, -2.155331418711819E+01, -6.709535709011894E+01,  4.861414525867503E+01, -1.229573586076908E-03, -7.998999936426162E-03,  5.778664222048005E-03,
2452503.227133334, A.D. 2002-Aug-16 17:27:04.3200, -2.155493500207579E+01, -6.710590134426907E+01,  4.862176267402425E+01, -1.229560017567286E-03, -7.998958114751303E-03,  5.778634139705395E-03,
2452504.545333334, A.D. 2002-Aug-18 01:05:16.8000, -2.155655579915076E+01, -6.711644554329814E+01,  4.862938004972494E+01, -1.229546454194856E-03, -7.998916305562547E-03,  5.778604066422050E-03,
2452505.863533334, A.D. 2002-Aug-19 08:43:29.2800, -2.155817657834988E+01, -6.712698968722255E+01,  4.863699738578898E+01, -1.229532895931935E-03, -7.998874508847124E-03,  5.778574002193343E-03,
2452507.181733334, A.D. 2002-Aug-20 16:21:41.7600, -2.155979733967983E+01, -6.713753377605872E+01,  4.864461468222829E+01, -1.229519342751339E-03, -7.998832724593157E-03,  5.778543947010039E-03,
2452508.499933334, A.D. 2002-Aug-21 23:59:54.2400, -2.156141808314733E+01, -6.714807780982314E+01,  4.865223193905484E+01, -1.229505794650706E-03, -7.998790952794876E-03,  5.778513900867735E-03,
2452509.818133334, A.D. 2002-Aug-23 07:38:06.7200, -2.156303880875909E+01, -6.715862178853217E+01,  4.865984915628052E+01, -1.229492251647880E-03, -7.998749193452224E-03,  5.778483863764680E-03,
2452511.136333334, A.D. 2002-Aug-24 15:16:19.2000, -2.156465951652183E+01, -6.716916571220223E+01,  4.866746633391725E+01, -1.229478713758593E-03, -7.998707446564600E-03,  5.778453835698825E-03,
2452512.454533334, A.D. 2002-Aug-25 22:54:31.6800, -2.156628020644229E+01, -6.717970958084976E+01,  4.867508347197693E+01, -1.229465180979175E-03, -7.998665712125971E-03,  5.778423816665565E-03,
2452513.772733334, A.D. 2002-Aug-27 06:32:44.1600, -2.156790087852719E+01, -6.719025339449117E+01,  4.868270057047148E+01, -1.229451653287964E-03, -7.998623990125195E-03,  5.778393806657925E-03,
2452515.090933334, A.D. 2002-Aug-28 14:10:56.6400, -2.156952153278325E+01, -6.720079715314279E+01,  4.869031762941277E+01, -1.229438130662525E-03, -7.998582280550877E-03,  5.778363805668825E-03,
2452516.409133334, A.D. 2002-Aug-29 21:49:09.1200, -2.157114216921709E+01, -6.721134085682105E+01,  4.869793464881270E+01, -1.229424613097505E-03, -7.998540583396491E-03,  5.778333813693425E-03,
2452517.727333334, A.D. 2002-Aug-31 05:27:21.6000, -2.157276278783544E+01, -6.722188450554232E+01,  4.870555162868315E+01, -1.229411100607495E-03, -7.998498898661281E-03,  5.778303830729496E-03,
2452519.045533334, A.D. 2002-Sep-01 13:05:34.0800, -2.157438338864497E+01, -6.723242809932293E+01,  4.871316856903600E+01, -1.229397593210874E-03, -7.998457226345691E-03,  5.778273856775311E-03,
2452520.363733334, A.D. 2002-Sep-02 20:43:46.5600, -2.157600397165242E+01, -6.724297163817931E+01,  4.872078546988311E+01, -1.229384090907211E-03, -7.998415566444815E-03,  5.778243891826682E-03,
2452521.681933334, A.D. 2002-Sep-04 04:21:59.0400, -2.157762453686447E+01, -6.725351512212774E+01,  4.872840233123636E+01, -1.229370593670537E-03, -7.998373918946269E-03,  5.778213935876092E-03,
2452523.000133334, A.D. 2002-Sep-05 12:00:11.5200, -2.157924508428779E+01, -6.726405855118468E+01,  4.873601915310761E+01, -1.229357101472314E-03, -7.998332283836496E-03,  5.778183988915679E-03,
2452524.318333334, A.D. 2002-Sep-06 19:38:24.0000, -2.158086561392900E+01, -6.727460192536631E+01,  4.874363593550869E+01, -1.229343614318349E-03, -7.998290661111298E-03,  5.778154050942008E-03,
2452525.636533334, A.D. 2002-Sep-08 03:16:36.4800, -2.158248612579455E+01, -6.728514524469011E+01,  4.875125267845155E+01, -1.229330132250935E-03, -7.998249050703871E-03,  5.778124121960351E-03,
2452526.954733334, A.D. 2002-Sep-09 10:54:48.9600, -2.158410661989166E+01, -6.729568850917016E+01,  4.875886938194784E+01, -1.229316655276085E-03, -7.998207452749904E-03,  5.778094201951073E-03,
2452528.272933334, A.D. 2002-Sep-10 18:33:01.4400, -2.158572709622672E+01, -6.730623171882397E+01,  4.876648604600951E+01, -1.229303183308257E-03, -7.998165867162911E-03,  5.778064290912932E-03,
2452529.591133334, A.D. 2002-Sep-12 02:11:13.9200, -2.158734755480636E+01, -6.731677487366780E+01,  4.877410267064835E+01, -1.229289716390293E-03, -7.998124293947657E-03,  5.778034388848630E-03,
2452530.909333334, A.D. 2002-Sep-13 09:49:26.4000, -2.158896799563724E+01, -6.732731797371795E+01,  4.878171925587621E+01, -1.229276254540861E-03, -7.998082733095612E-03,  5.778004495757039E-03,
2452532.227533334, A.D. 2002-Sep-14 17:27:38.8800, -2.159058841872604E+01, -6.733786101899074E+01,  4.878933580170489E+01, -1.229262797720562E-03, -7.998041184589926E-03,  5.777974611626054E-03,
2452533.545733334, A.D. 2002-Sep-16 01:05:51.3600, -2.159220882407935E+01, -6.734840400950245E+01,  4.879695230814623E+01, -1.229249345909850E-03, -7.997999648425508E-03,  5.777944736446524E-03,
2452534.863933334, A.D. 2002-Sep-17 08:44:03.8400, -2.159382921170381E+01, -6.735894694526930E+01,  4.880456877521201E+01, -1.229235899144139E-03, -7.997958124609789E-03,  5.777914870219120E-03,
2452536.182133334, A.D. 2002-Sep-18 16:22:16.3200, -2.159544958160608E+01, -6.736948982630757E+01,  4.881218520291401E+01, -1.229222457439437E-03, -7.997916613141202E-03,  5.777885012942555E-03,
2452537.500333334, A.D. 2002-Sep-20 00:00:28.8000, -2.159706993379282E+01, -6.738003265263359E+01,  4.881980159126406E+01, -1.229209020774385E-03, -7.997875114005812E-03,  5.777855164610195E-03,
2452538.818533334, A.D. 2002-Sep-21 07:38:41.2800, -2.159869026827065E+01, -6.739057542426355E+01,  4.882741794027392E+01, -1.229195589119229E-03, -7.997833627187699E-03,  5.777825325213939E-03,
2452540.136733334, A.D. 2002-Sep-22 15:16:53.7600, -2.160031058504617E+01, -6.740111814121371E+01,  4.883503424995538E+01, -1.229182162464572E-03, -7.997792152678757E-03,  5.777795494748273E-03,
2452541.454933334, A.D. 2002-Sep-23 22:55:06.2400, -2.160193088412598E+01, -6.741166080350028E+01,  4.884265052032019E+01, -1.229168740824127E-03, -7.997750690479642E-03,  5.777765673210722E-03,
2452542.773133334, A.D. 2002-Sep-25 06:33:18.7200, -2.160355116551669E+01, -6.742220341113951E+01,  4.885026675138015E+01, -1.229155324215855E-03, -7.997709240592661E-03,  5.777735860599391E-03,
2452544.091333334, A.D. 2002-Sep-26 14:11:31.2000, -2.160517142922495E+01, -6.743274596414759E+01,  4.885788294314700E+01, -1.229141912641865E-03, -7.997667803013532E-03,  5.777706056910353E-03,
2452545.409533334, A.D. 2002-Sep-27 21:49:43.6800, -2.160679167525739E+01, -6.744328846254078E+01,  4.886549909563252E+01, -1.229128506084534E-03, -7.997626377730049E-03,  5.777676262137106E-03,
2452546.727733334, A.D. 2002-Sep-29 05:27:56.1600, -2.160841190362058E+01, -6.745383090633526E+01,  4.887311520884842E+01, -1.229115104520903E-03, -7.997584964729944E-03,  5.777646476272254E-03,
2452548.045933334, A.D. 2002-Sep-30 13:06:08.6400, -2.161003211432113E+01, -6.746437329554719E+01,  4.888073128280646E+01, -1.229101707940926E-03, -7.997543564007940E-03,  5.777616699309969E-03,
2452549.364133334, A.D. 2002-Oct-01 20:44:21.1200, -2.161165230736563E+01, -6.747491563019273E+01,  4.888834731751837E+01, -1.229088316325722E-03, -7.997502175709732E-03,  5.777586931303129E-03,
2452550.682333334, A.D. 2002-Oct-03 04:22:33.6000, -2.161327248276057E+01, -6.748545791028822E+01,  4.889596331299592E+01, -1.229074929757116E-03, -7.997460799395251E-03,  5.777557172084901E-03,
2452552.000533334, A.D. 2002-Oct-04 12:00:46.0800, -2.161489264051264E+01, -6.749600013584968E+01,  4.890357926925078E+01, -1.229061548194488E-03, -7.997419435494958E-03,  5.777527421817901E-03,
2452553.318733334, A.D. 2002-Oct-05 19:38:58.5600, -2.161651278062843E+01, -6.750654230689335E+01,  4.891119518629471E+01, -1.229048171629831E-03, -7.997378083850185E-03,  5.777497680437547E-03,
2452554.636933334, A.D. 2002-Oct-07 03:17:11.0400, -2.161813290311451E+01, -6.751708442343534E+01,  4.891881106413939E+01, -1.229034800033417E-03, -7.997336744440139E-03,  5.777467947936108E-03,
2452555.955133334, A.D. 2002-Oct-08 10:55:23.5200, -2.161975300797742E+01, -6.752762648549177E+01,  4.892642690279654E+01, -1.229021433398940E-03, -7.997295417264107E-03,  5.777438224309621E-03,
